URS0000EFFF78	5SRRNADB	E00458	5699	rRNA	
URS0000EFFF79	5SRRNADB	E02493	8090	rRNA	
URS0000EFFF7A	5SRRNADB	P00050	556037	rRNA	
URS0000EFFF7B	5SRRNADB	B04884	1414721	rRNA	
URS0000EFFF7C	5SRRNADB	B06513	1583098	rRNA	
URS0000EFFF7D	5SRRNADB	E01420	43142	rRNA	
URS0000EFFF7E	5SRRNADB	B05001	1622073	rRNA	
URS0000EFFF7F	5SRRNADB	B06675	111105	rRNA	
URS0000EFFF80	5SRRNADB	E02504	225164	rRNA	
URS0000EFFF81	5SRRNADB	B05886	52023	rRNA	
URS0000EFFF82	5SRRNADB	B06664	487174	rRNA	
URS0000EFFF83	5SRRNADB	E01505	32600	rRNA	
URS0000EFFF84	5SRRNADB	E00328	281687	rRNA	
URS0000EFFF85	5SRRNADB	P00043	106203	rRNA	
URS0000EFFF86	5SRRNADB	E00883	81970	rRNA	
URS0000EFFF87	5SRRNADB	E02240	7029	rRNA	
URS0000EFFF88	5SRRNADB	B06114	400772	rRNA	
URS0000EFFF89	5SRRNADB	B03291	1216	rRNA	
URS0000EFFF8A	5SRRNADB	B03457	519051	rRNA	
URS0000EFFF8B	5SRRNADB	B06804	1619122	rRNA	
URS0000EFFF8C	5SRRNADB	B03605	64970	rRNA	
URS0000EFFF8D	5SRRNADB	B05051	1637499	rRNA	
URS0000EFFF8E	5SRRNADB	E02001	66527	rRNA	
URS0000EFFF8F	5SRRNADB	B07045	1618695	rRNA	
URS0000EFFF90	5SRRNADB	B04917	1499683	rRNA	
URS0000EFFF91	5SRRNADB	E02594	121845	rRNA	
URS0000EFFF92	5SRRNADB	B03552	487319	rRNA	
URS0000EFFF93	5SRRNADB	B04280	293089	rRNA	
URS0000EFFF94	5SRRNADB	E02292	7091	rRNA	
URS0000EFFF95	5SRRNADB	B07161	1618839	rRNA	
URS0000EFFF96	5SRRNADB	P00808	105884	rRNA	
URS0000EFFF97	5SRRNADB	B05942	1161409	rRNA	
URS0000EFFF98	5SRRNADB	E01999	66527	rRNA	
URS0000EFFF99	5SRRNADB	B04279	64973	rRNA	
URS0000EFFF9A	5SRRNADB	E01009	38123	rRNA	
URS0000EFFF9B	5SRRNADB	B04004	703	rRNA	
URS0000EFFF9C	5SRRNADB	B04569	126333	rRNA	
URS0000EFFF9D	5SRRNADB	E01115	38123	rRNA	
URS0000EFFF9E	5SRRNADB	E00554	34740	rRNA	
URS0000EFFF9F	5SRRNADB	B07063	1619004	rRNA	
URS0000EFFF9F	5SRRNADB	B07137	1619002	rRNA	
URS0000EFFFA0	5SRRNADB	B04171	1123045	rRNA	
URS0000EFFFA1	5SRRNADB	B05620	150240	rRNA	
URS0000EFFFA2	5SRRNADB	E01738	70667	rRNA	
URS0000EFFFA3	5SRRNADB	B06396	284040	rRNA	
URS0000EFFFA4	5SRRNADB	A00302	413816	rRNA	
URS0000EFFFA5	5SRRNADB	B01760	959	rRNA	
URS0000EFFFA6	5SRRNADB	E02508	225164	rRNA	
URS0000EFFFA7	5SRRNADB	E00382	63577	rRNA	
URS0000EFFFA8	5SRRNADB	E00006	3702	rRNA	
URS0000EFFFA9	5SRRNADB	E00730	30301	rRNA	
URS0000EFFFAA	5SRRNADB	B00654	76726	rRNA	
URS0000EFFFAB	5SRRNADB	B05085	404335	rRNA	
URS0000EFFFAC	5SRRNADB	B05568	79264	rRNA	
URS0000EFFFAD	5SRRNADB	B00026	450	rRNA	
URS0000EFFFAE	5SRRNADB	B03677	1534743	rRNA	
URS0000EFFFAF	5SRRNADB	E01449	65661	rRNA	
URS0000EFFFAF	5SRRNADB	E01461	28015	rRNA	
URS0000EFFFAF	5SRRNADB	E01542	61605	rRNA	
URS0000EFFFAF	5SRRNADB	E01561	211522	rRNA	
URS0000EFFFAF	5SRRNADB	E01605	65662	rRNA	
URS0000EFFFB0	5SRRNADB	B06345	83656	rRNA	
URS0000EFFFB1	5SRRNADB	E00432	30025	rRNA	
URS0000EFFFB1	5SRRNADB	E00445	30023	rRNA	
URS0000EFFFB2	5SRRNADB	E01414	43142	rRNA	
URS0000EFFFB3	5SRRNADB	B07004	1618750	rRNA	
URS0000EFFFB3	5SRRNADB	B07312	1619091	rRNA	
URS0000EFFFB4	5SRRNADB	E00771	72099	rRNA	
URS0000EFFFB5	5SRRNADB	E00993	38123	rRNA	
URS0000EFFFB6	5SRRNADB	B06051	545619	rRNA	
URS0000EFFFB7	5SRRNADB	B04764	52689	rRNA	
URS0000EFFFB8	5SRRNADB	E01308	88456	rRNA	
URS0000EFFFB9	5SRRNADB	B00038	1092	rRNA	
URS0000EFFFBA	5SRRNADB	B06990	1618758	rRNA	
URS0000EFFFBA	5SRRNADB	B06992	1618775	rRNA	
URS0000EFFFBA	5SRRNADB	B06995	1618741	rRNA	
URS0000EFFFBA	5SRRNADB	B07000	1618753	rRNA	
URS0000EFFFBA	5SRRNADB	B07003	1618750	rRNA	
URS0000EFFFBB	5SRRNADB	B06609	256	rRNA	
URS0000EFFFBC	5SRRNADB	P00630	3888	rRNA	
URS0000EFFFBD	5SRRNADB	E00626	211228	rRNA	
URS0000EFFFBE	5SRRNADB	E01306	6954	rRNA	
URS0000EFFFBF	5SRRNADB	E02266	29850	rRNA	
URS0000EFFFC0	5SRRNADB	E01651	3702	rRNA	
URS0000EFFFC1	5SRRNADB	B04027	34011	rRNA	
URS0000EFFFC2	5SRRNADB	E02388	45351	rRNA	
URS0000EFFFC3	5SRRNADB	E01624	326968	rRNA	
URS0000EFFFC4	5SRRNADB	B04199	196588	rRNA	
URS0000EFFFC5	5SRRNADB	B06002	656366	rRNA	
URS0000EFFFC6	5SRRNADB	B05403	1462527	rRNA	
URS0000EFFFC7	5SRRNADB	E01133	7536	rRNA	
URS0000EFFFC8	5SRRNADB	E01506	32600	rRNA	
URS0000EFFFC9	5SRRNADB	E00540	46514	rRNA	
URS0000EFFFCA	5SRRNADB	E00620	5679	rRNA	
URS0000EFFFCA	5SRRNADB	E02113	5660	rRNA	
URS0000EFFFCB	5SRRNADB	E02486	231932	rRNA	
URS0000EFFFCC	5SRRNADB	B04317	204799	rRNA	
URS0000EFFFCD	5SRRNADB	E00650	112268	rRNA	
URS0000EFFFCE	5SRRNADB	M00035	2885	rRNA	
URS0000EFFFCF	5SRRNADB	M00142	2785	rRNA	
URS0000EFFFD0	5SRRNADB	B05768	420645	rRNA	
URS0000EFFFD1	5SRRNADB	B03529	43658	rRNA	
URS0000EFFFD2	5SRRNADB	B03968	516074	rRNA	
URS0000EFFFD3	5SRRNADB	B06298	281714	rRNA	
URS0000EFFFD4	5SRRNADB	E01929	39758	rRNA	
URS0000EFFFD5	5SRRNADB	B04500	286638	rRNA	
URS0000EFFFD6	5SRRNADB	E00948	38123	rRNA	
URS0000EFFFD7	5SRRNADB	B03841	1619948	rRNA	
URS0000EFFFD8	5SRRNADB	E02214	4530	rRNA	
URS0000EFFFD9	5SRRNADB	E01046	38123	rRNA	
URS0000EFFFDA	5SRRNADB	B04621	1262867	rRNA	
URS0000EFFFDB	5SRRNADB	P00516	163694	rRNA	
URS0000EFFFDC	5SRRNADB	B03287	482630	rRNA	
URS0000EFFFDD	5SRRNADB	B06882	1618595	rRNA	
URS0000EFFFDD	5SRRNADB	B07260	1618553	rRNA	
URS0000EFFFDD	5SRRNADB	B07265	1618588	rRNA	
URS0000EFFFDE	5SRRNADB	B06773	1618986	rRNA	
URS0000EFFFDF	5SRRNADB	E00766	41427	rRNA	
URS0000EFFFE0	5SRRNADB	P00821	44056	rRNA	
URS0000EFFFE1	5SRRNADB	E01097	38123	rRNA	
URS0000EFFFE2	5SRRNADB	B05858	1640685	rRNA	
URS0000EFFFE3	5SRRNADB	B03582	168275	rRNA	
URS0000EFFFE4	5SRRNADB	B05471	1499679	rRNA	
URS0000EFFFE5	5SRRNADB	E02601	121845	rRNA	
URS0000EFFFE6	5SRRNADB	B03986	1429873	rRNA	
URS0000EFFFE7	5SRRNADB	B03298	102125	rRNA	
URS0000EFFFE8	5SRRNADB	E01180	5580	rRNA	
URS0000EFFFE9	5SRRNADB	B03736	714	rRNA	
URS0000EFFFEA	5SRRNADB	E02363	5693	rRNA	
URS0000EFFFEB	5SRRNADB	B06085	444608	rRNA	
URS0000EFFFEC	5SRRNADB	E01737	70667	rRNA	
URS0000EFFFED	5SRRNADB	M00013	4779	rRNA	
URS0000EFFFEE	5SRRNADB	B05766	1203069	rRNA	
URS0000EFFFEF	5SRRNADB	B03414	243629	rRNA	
URS0000EFFFF0	5SRRNADB	A00181	408577	rRNA	
URS0000EFFFF1	5SRRNADB	P00431	253189	rRNA	
URS0000EFFFF2	5SRRNADB	E01878	337075	rRNA	
URS0000EFFFF3	5SRRNADB	B06300	1449070	rRNA	
URS0000EFFFF4	5SRRNADB	B06640	1470347	rRNA	
URS0000EFFFF5	5SRRNADB	E02343	132113	rRNA	
URS0000EFFFF6	5SRRNADB	E02531	225164	rRNA	
URS0000EFFFF7	5SRRNADB	E01998	66527	rRNA	
URS0000EFFFF8	5SRRNADB	B06329	37926	rRNA	
URS0000EFFFF9	5SRRNADB	B06525	508460	rRNA	
URS0000EFFFFA	5SRRNADB	B05197	1407	rRNA	
URS0000EFFFFB	5SRRNADB	E02428	3659	rRNA	
URS0000EFFFFC	5SRRNADB	E01757	7962	rRNA	
URS0000EFFFFD	5SRRNADB	B03852	202950	rRNA	
URS0000EFFFFE	5SRRNADB	E01231	50452	rRNA	
URS0000EFFFFF	5SRRNADB	B05266	1347369	rRNA	
URS0000F00000	5SRRNADB	B03606	1232683	rRNA	
URS0000F00001	5SRRNADB	B04991	1667357	rRNA	
URS0000F00002	5SRRNADB	B06701	633701	rRNA	
URS0000F00003	5SRRNADB	B05228	356658	rRNA	
URS0000F00004	5SRRNADB	B06542	1396141	rRNA	
URS0000F00005	5SRRNADB	E02400	45351	rRNA	
URS0000F00006	5SRRNADB	B04007	1109412	rRNA	
URS0000F00007	5SRRNADB	B05454	157733	rRNA	
URS0000F00008	5SRRNADB	E01597	196912	rRNA	
URS0000F00009	5SRRNADB	B06673	997829	rRNA	
URS0000F0000A	5SRRNADB	B04870	84023	rRNA	
URS0000F0000B	5SRRNADB	E02120	6279	rRNA	
URS0000F0000C	5SRRNADB	B04479	1120623	rRNA	
URS0000F0000D	5SRRNADB	B04993	1667357	rRNA	
URS0000F0000E	5SRRNADB	B04459	1090379	rRNA	
URS0000F0000F	5SRRNADB	B07197	1618676	rRNA	
URS0000F00010	5SRRNADB	B06607	504487	rRNA	
URS0000F00011	5SRRNADB	B00049	1782	rRNA	
URS0000F00012	5SRRNADB	B04881	1301100	rRNA	
URS0000F00013	5SRRNADB	B05429	296745	rRNA	
URS0000F00014	5SRRNADB	B07219	1104603	rRNA	
URS0000F00015	5SRRNADB	E02437	5145	rRNA	
URS0000F00016	5SRRNADB	P00800	2880	rRNA	
URS0000F00017	5SRRNADB	E02058	4952	rRNA	
URS0000F00018	5SRRNADB	B06284	556499	rRNA	
URS0000F00019	5SRRNADB	B06928	1130337	rRNA	
URS0000F0001A	5SRRNADB	B04233	1206458	rRNA	
URS0000F0001B	5SRRNADB	A00005	29288	rRNA	
URS0000F0001C	5SRRNADB	B06508	188913	rRNA	
URS0000F0001D	5SRRNADB	E01844	1120120	rRNA	
URS0000F0001E	5SRRNADB	E01872	337075	rRNA	
URS0000F0001F	5SRRNADB	B04028	502049	rRNA	
URS0000F00020	5SRRNADB	B05756	1637505	rRNA	
URS0000F00021	5SRRNADB	E02354	29176	rRNA	
URS0000F00022	5SRRNADB	B06044	1465825	rRNA	
URS0000F00023	5SRRNADB	B05508	394098	rRNA	
URS0000F00024	5SRRNADB	A00233	419186	rRNA	
URS0000F00025	5SRRNADB	B04034	1262705	rRNA	
URS0000F00026	5SRRNADB	E01014	38123	rRNA	
URS0000F00027	5SRRNADB	B03656	335972	rRNA	
URS0000F00028	5SRRNADB	B03342	1123866	rRNA	
URS0000F00029	5SRRNADB	E01228	50452	rRNA	
URS0000F0002A	5SRRNADB	E02450	5145	rRNA	
URS0000F0002B	5SRRNADB	B06110	1231063	rRNA	
URS0000F0002C	5SRRNADB	E02533	225164	rRNA	
URS0000F0002D	5SRRNADB	B07256	1618549	rRNA	
URS0000F0002D	5SRRNADB	B07257	1618574	rRNA	
URS0000F0002E	5SRRNADB	P00293	449980	rRNA	
URS0000F0002F	5SRRNADB	A00196	2252	rRNA	
URS0000F00030	5SRRNADB	B04812	1673721	rRNA	
URS0000F00031	5SRRNADB	E02410	45351	rRNA	
URS0000F00032	5SRRNADB	B04208	160791	rRNA	
URS0000F00033	5SRRNADB	E00517	7130	rRNA	
URS0000F00034	5SRRNADB	E02524	225164	rRNA	
URS0000F00035	5SRRNADB	E00985	38123	rRNA	
URS0000F00036	5SRRNADB	B05711	269774	rRNA	
URS0000F00037	5SRRNADB	E01723	6252	rRNA	
URS0000F00038	5SRRNADB	P00205	13007	rRNA	
URS0000F00038	5SRRNADB	P00206	13006	rRNA	
URS0000F00039	5SRRNADB	A00228	129789	rRNA	
URS0000F0003A	5SRRNADB	E01067	38123	rRNA	
URS0000F0003B	5SRRNADB	B06599	421531	rRNA	
URS0000F0003C	5SRRNADB	P00283	3046	rRNA	
URS0000F0003D	5SRRNADB	E01417	43142	rRNA	
URS0000F0003E	5SRRNADB	B04133	295419	rRNA	
URS0000F0003F	5SRRNADB	B03840	1628833	rRNA	
URS0000F00040	5SRRNADB	E01380	4529	rRNA	
URS0000F00041	5SRRNADB	B02005	633	rRNA	
URS0000F00042	5SRRNADB	A00251	332168	rRNA	
URS0000F00043	5SRRNADB	B03378	382454	rRNA	
URS0000F00044	5SRRNADB	B03874	29432	rRNA	
URS0000F00045	5SRRNADB	B04759	214853	rRNA	
URS0000F00046	5SRRNADB	B00063	106588	rRNA	
URS0000F00047	5SRRNADB	E00649	77166	rRNA	
URS0000F00048	5SRRNADB	E02490	3711	rRNA	
URS0000F00049	5SRRNADB	E01963	88686	rRNA	
URS0000F0004A	5SRRNADB	B05039	1514668	rRNA	
URS0000F0004B	5SRRNADB	P00282	362347	rRNA	
URS0000F0004C	5SRRNADB	B06901	1618360	rRNA	
URS0000F0004C	5SRRNADB	B06902	1618363	rRNA	
URS0000F0004C	5SRRNADB	B07277	1618351	rRNA	
URS0000F0004D	5SRRNADB	E01107	38123	rRNA	
URS0000F0004E	5SRRNADB	E01360	357446	rRNA	
URS0000F0004F	5SRRNADB	P00594	120072	rRNA	
URS0000F00050	5SRRNADB	P00473	34116	rRNA	
URS0000F00051	5SRRNADB	E00914	70415	rRNA	
URS0000F00052	5SRRNADB	B04642	60035	rRNA	
URS0000F00053	5SRRNADB	E01895	308745	rRNA	
URS0000F00054	5SRRNADB	B03554	332186	rRNA	
URS0000F00055	5SRRNADB	B07013	1619010	rRNA	
URS0000F00056	5SRRNADB	E02290	7091	rRNA	
URS0000F00057	5SRRNADB	E02352	103372	rRNA	
URS0000F00058	5SRRNADB	E00859	3570	rRNA	
URS0000F00059	5SRRNADB	E00581	51655	rRNA	
URS0000F0005A	5SRRNADB	B06182	1273686	rRNA	
URS0000F0005B	5SRRNADB	B05408	545501	rRNA	
URS0000F0005C	5SRRNADB	B05987	630129	rRNA	
URS0000F0005D	5SRRNADB	B04353	1604021	rRNA	
URS0000F0005E	5SRRNADB	E01853	337075	rRNA	
URS0000F0005F	5SRRNADB	B04666	658665	rRNA	
URS0000F00060	5SRRNADB	B04291	43992	rRNA	
URS0000F00061	5SRRNADB	E00678	217634	rRNA	
URS0000F00062	5SRRNADB	E00842	463800	rRNA	
URS0000F00063	5SRRNADB	B04143	388408	rRNA	
URS0000F00064	5SRRNADB	E00433	30025	rRNA	
URS0000F00064	5SRRNADB	E00504	7654	rRNA	
URS0000F00065	5SRRNADB	B06597	445961	rRNA	
URS0000F00066	5SRRNADB	B04566	63560	rRNA	
URS0000F00067	5SRRNADB	E02532	225164	rRNA	
URS0000F00068	5SRRNADB	E00693	40284	rRNA	
URS0000F00068	5SRRNADB	E00702	5666	rRNA	
URS0000F00069	5SRRNADB	A00234	419186	rRNA	
URS0000F0006A	5SRRNADB	E00668	723287	rRNA	
URS0000F0006B	5SRRNADB	B04714	202	rRNA	
URS0000F0006C	5SRRNADB	B06934	1104574	rRNA	
URS0000F0006D	5SRRNADB	B05884	307124	rRNA	
URS0000F0006E	5SRRNADB	E01275	7108	rRNA	
URS0000F0006F	5SRRNADB	E00511	5893	rRNA	
URS0000F00070	5SRRNADB	B04586	1379281	rRNA	
URS0000F00071	5SRRNADB	E01177	5580	rRNA	
URS0000F00072	5SRRNADB	E01675	76194	rRNA	
URS0000F00073	5SRRNADB	B04468	1158292	rRNA	
URS0000F00074	5SRRNADB	E02023	7460	rRNA	
URS0000F00075	5SRRNADB	B05821	1601	rRNA	
URS0000F00076	5SRRNADB	B06004	1534409	rRNA	
URS0000F00077	5SRRNADB	M00075	88149	rRNA	
URS0000F00077	5SRRNADB	M00076	88150	rRNA	
URS0000F00077	5SRRNADB	M00077	416842	rRNA	
URS0000F00077	5SRRNADB	M00078	416837	rRNA	
URS0000F00077	5SRRNADB	M00079	416839	rRNA	
URS0000F00077	5SRRNADB	M00100	1041932	rRNA	
URS0000F00077	5SRRNADB	M00144	416841	rRNA	
URS0000F00078	5SRRNADB	E02073	4952	rRNA	
URS0000F00079	5SRRNADB	E00315	3702	rRNA	
URS0000F0007A	5SRRNADB	B04362	418853	rRNA	
URS0000F0007B	5SRRNADB	E02316	5875	rRNA	
URS0000F0007C	5SRRNADB	B03794	1662188	rRNA	
URS0000F0007D	5SRRNADB	B05154	971	rRNA	
URS0000F0007E	5SRRNADB	B07306	910048	rRNA	
URS0000F0007F	5SRRNADB	E00519	7130	rRNA	
URS0000F00080	5SRRNADB	P00033	3088	rRNA	
URS0000F00081	5SRRNADB	B03645	50718	rRNA	
URS0000F00082	5SRRNADB	A00289	1130284	rRNA	
URS0000F00083	5SRRNADB	B03604	404770	rRNA	
URS0000F00084	5SRRNADB	B05201	1468413	rRNA	
URS0000F00085	5SRRNADB	E00775	72089	rRNA	
URS0000F00086	5SRRNADB	E00412	5755	rRNA	
URS0000F00087	5SRRNADB	E01886	308745	rRNA	
URS0000F00087	5SRRNADB	E01903	138278	rRNA	
URS0000F00088	5SRRNADB	E01736	6188	rRNA	
URS0000F00089	5SRRNADB	E02141	866546	rRNA	
URS0000F0008A	5SRRNADB	B03766	1622269	rRNA	
URS0000F0008B	5SRRNADB	E01502	5757	rRNA	
URS0000F0008B	5SRRNADB	E01557	61605	rRNA	
URS0000F0008B	5SRRNADB	E01579	211522	rRNA	
URS0000F0008B	5SRRNADB	E01622	65662	rRNA	
URS0000F0008C	5SRRNADB	E01029	38123	rRNA	
URS0000F0008D	5SRRNADB	B03408	83615	rRNA	
URS0000F0008E	5SRRNADB	B05096	1387555	rRNA	
URS0000F0008F	5SRRNADB	B05241	1411	rRNA	
URS0000F00090	5SRRNADB	B06714	177400	rRNA	
URS0000F00091	5SRRNADB	B03705	1283284	rRNA	
URS0000F00092	5SRRNADB	B05355	79884	rRNA	
URS0000F00093	5SRRNADB	E01690	66420	rRNA	
URS0000F00094	5SRRNADB	B04321	935840	rRNA	
URS0000F00095	5SRRNADB	E00371	6182	rRNA	
URS0000F00096	5SRRNADB	A00299	1173487	rRNA	
URS0000F00097	5SRRNADB	E00795	37621	rRNA	
URS0000F00098	5SRRNADB	B03384	363848	rRNA	
URS0000F00099	5SRRNADB	B06802	1619110	rRNA	
URS0000F0009A	5SRRNADB	E00337	51511	rRNA	
URS0000F0009B	5SRRNADB	E00348	7237	rRNA	
URS0000F0009C	5SRRNADB	B06781	1618805	rRNA	
URS0000F0009D	5SRRNADB	P00047	96477	rRNA	
URS0000F0009E	5SRRNADB	M00060	164328	rRNA	
URS0000F0009E	5SRRNADB	M00061	67593	rRNA	
URS0000F0009F	5SRRNADB	E01922	30019	rRNA	
URS0000F000A0	5SRRNADB	B04130	285109	rRNA	
URS0000F000A1	5SRRNADB	B03407	666685	rRNA	
URS0000F000A2	5SRRNADB	E02259	7029	rRNA	
URS0000F000A3	5SRRNADB	B04189	74319	rRNA	
URS0000F000A4	5SRRNADB	P00083	103991	rRNA	
URS0000F000A4	5SRRNADB	P00176	989334	rRNA	
URS0000F000A4	5SRRNADB	P00410	103032	rRNA	
URS0000F000A4	5SRRNADB	P00747	28494	rRNA	
URS0000F000A5	5SRRNADB	E02330	7463	rRNA	
URS0000F000A6	5SRRNADB	E00835	1049336	rRNA	
URS0000F000A7	5SRRNADB	E02017	6500	rRNA	
URS0000F000A8	5SRRNADB	E01486	28015	rRNA	
URS0000F000A9	5SRRNADB	E01479	28015	rRNA	
URS0000F000AA	5SRRNADB	B04930	1499684	rRNA	
URS0000F000AB	5SRRNADB	B05703	137732	rRNA	
URS0000F000AC	5SRRNADB	B06164	35756	rRNA	
URS0000F000AD	5SRRNADB	B06677	393921	rRNA	
URS0000F000AE	5SRRNADB	M00094	3988	rRNA	
URS0000F000AF	5SRRNADB	E00746	35231	rRNA	
URS0000F000B0	5SRRNADB	P00845	77931	rRNA	
URS0000F000B1	5SRRNADB	B03850	197183	rRNA	
URS0000F000B2	5SRRNADB	M00038	55564	rRNA	
URS0000F000B3	5SRRNADB	B06472	595434	rRNA	
URS0000F000B4	5SRRNADB	E01065	38123	rRNA	
URS0000F000B5	5SRRNADB	B06293	408672	rRNA	
URS0000F000B6	5SRRNADB	B04522	86182	rRNA	
URS0000F000B7	5SRRNADB	B03478	1121960	rRNA	
URS0000F000B8	5SRRNADB	E01002	38123	rRNA	
URS0000F000B9	5SRRNADB	E02105	3694	rRNA	
URS0000F000BA	5SRRNADB	E01398	185366	rRNA	
URS0000F000BB	5SRRNADB	B06924	1007123	rRNA	
URS0000F000BB	5SRRNADB	B06925	1379406	rRNA	
URS0000F000BC	5SRRNADB	B04713	1448857	rRNA	
URS0000F000BD	5SRRNADB	E00529	5315	rRNA	
URS0000F000BE	5SRRNADB	B03276	1245922	rRNA	
URS0000F000BF	5SRRNADB	B06796	1293577	rRNA	
URS0000F000C0	5SRRNADB	E01272	298350	rRNA	
URS0000F000C1	5SRRNADB	B06346	67581	rRNA	
URS0000F000C2	5SRRNADB	B05904	1380356	rRNA	
URS0000F000C3	5SRRNADB	B04426	76113	rRNA	
URS0000F000C4	5SRRNADB	B04418	1470200	rRNA	
URS0000F000C5	5SRRNADB	E02269	104421	rRNA	
URS0000F000C6	5SRRNADB	B05203	1134413	rRNA	
URS0000F000C7	5SRRNADB	B01857	1836	rRNA	
URS0000F000C8	5SRRNADB	E02019	6500	rRNA	
URS0000F000C9	5SRRNADB	E02182	7222	rRNA	
URS0000F000CA	5SRRNADB	M00116	56065	rRNA	
URS0000F000CB	5SRRNADB	P00613	3218	rRNA	
URS0000F000CC	5SRRNADB	B04963	1637498	rRNA	
URS0000F000CD	5SRRNADB	E01873	337075	rRNA	
URS0000F000CE	5SRRNADB	E00729	30301	rRNA	
URS0000F000CF	5SRRNADB	E00569	34740	rRNA	
URS0000F000D0	5SRRNADB	B05744	1637505	rRNA	
URS0000F000D1	5SRRNADB	B03843	1586417	rRNA	
URS0000F000D2	5SRRNADB	B06249	359359	rRNA	
URS0000F000D3	5SRRNADB	E01238	50452	rRNA	
URS0000F000D4	5SRRNADB	B03612	391574	rRNA	
URS0000F000D5	5SRRNADB	B04590	53245	rRNA	
URS0000F000D6	5SRRNADB	E00070	264483	rRNA	
URS0000F000D7	5SRRNADB	E01013	38123	rRNA	
URS0000F000D8	5SRRNADB	B05632	375477	rRNA	
URS0000F000D9	5SRRNADB	A00215	130048	rRNA	
URS0000F000DA	5SRRNADB	B07295	1618598	rRNA	
URS0000F000DB	5SRRNADB	B05758	515351	rRNA	
URS0000F000DC	5SRRNADB	P00077	145980	rRNA	
URS0000F000DC	5SRRNADB	P00084	4483	rRNA	
URS0000F000DC	5SRRNADB	P00085	130456	rRNA	
URS0000F000DC	5SRRNADB	P00086	130459	rRNA	
URS0000F000DC	5SRRNADB	P00087	130458	rRNA	
URS0000F000DC	5SRRNADB	P00088	4486	rRNA	
URS0000F000DC	5SRRNADB	P00089	4487	rRNA	
URS0000F000DC	5SRRNADB	P00090	58530	rRNA	
URS0000F000DC	5SRRNADB	P00091	4573	rRNA	
URS0000F000DC	5SRRNADB	P00092	37682	rRNA	
URS0000F000DC	5SRRNADB	P00098	63632	rRNA	
URS0000F000DC	5SRRNADB	P00105	286491	rRNA	
URS0000F000DC	5SRRNADB	P00106	717604	rRNA	
URS0000F000DC	5SRRNADB	P00107	66000	rRNA	
URS0000F000DC	5SRRNADB	P00112	38684	rRNA	
URS0000F000DC	5SRRNADB	P00113	286619	rRNA	
URS0000F000DC	5SRRNADB	P00114	29661	rRNA	
URS0000F000DC	5SRRNADB	P00124	65970	rRNA	
URS0000F000DC	5SRRNADB	P00127	591208	rRNA	
URS0000F000DC	5SRRNADB	P00128	387591	rRNA	
URS0000F000DC	5SRRNADB	P00129	4591	rRNA	
URS0000F000DC	5SRRNADB	P00130	280854	rRNA	
URS0000F000DC	5SRRNADB	P00135	4498	rRNA	
URS0000F000DC	5SRRNADB	P00137	426031	rRNA	
URS0000F000DC	5SRRNADB	P00138	207296	rRNA	
URS0000F000DC	5SRRNADB	P00139	280850	rRNA	
URS0000F000DC	5SRRNADB	P00140	4582	rRNA	
URS0000F000DC	5SRRNADB	P00141	58923	rRNA	
URS0000F000DC	5SRRNADB	P00149	447010	rRNA	
URS0000F000DC	5SRRNADB	P00150	15368	rRNA	
URS0000F000DC	5SRRNADB	P00153	29665	rRNA	
URS0000F000DC	5SRRNADB	P00154	1617934	rRNA	
URS0000F000DC	5SRRNADB	P00155	93670	rRNA	
URS0000F000DC	5SRRNADB	P00192	4543	rRNA	
URS0000F000DC	5SRRNADB	P00194	66008	rRNA	
URS0000F000DC	5SRRNADB	P00201	196898	rRNA	
URS0000F000DC	5SRRNADB	P00202	862985	rRNA	
URS0000F000DC	5SRRNADB	P00203	58215	rRNA	
URS0000F000DC	5SRRNADB	P00211	35710	rRNA	
URS0000F000DC	5SRRNADB	P00212	47446	rRNA	
URS0000F000DC	5SRRNADB	P00213	49005	rRNA	
URS0000F000DC	5SRRNADB	P00221	4505	rRNA	
URS0000F000DC	5SRRNADB	P00222	158136	rRNA	
URS0000F000DC	5SRRNADB	P00259	4509	rRNA	
URS0000F000DC	5SRRNADB	P00260	65975	rRNA	
URS0000F000DC	5SRRNADB	P00266	257763	rRNA	
URS0000F000DC	5SRRNADB	P00269	1542495	rRNA	
URS0000F000DC	5SRRNADB	P00270	38691	rRNA	
URS0000F000DC	5SRRNADB	P00272	1010633	rRNA	
URS0000F000DC	5SRRNADB	P00284	338574	rRNA	
URS0000F000DC	5SRRNADB	P00290	1056921	rRNA	
URS0000F000DC	5SRRNADB	P00296	1547847	rRNA	
URS0000F000DC	5SRRNADB	P00343	146652	rRNA	
URS0000F000DC	5SRRNADB	P00344	146655	rRNA	
URS0000F000DC	5SRRNADB	P00345	111431	rRNA	
URS0000F000DC	5SRRNADB	P00347	591214	rRNA	
URS0000F000DC	5SRRNADB	P00348	145835	rRNA	
URS0000F000DC	5SRRNADB	P00349	4606	rRNA	
URS0000F000DC	5SRRNADB	P00350	98750	rRNA	
URS0000F000DC	5SRRNADB	P00351	4608	rRNA	
URS0000F000DC	5SRRNADB	P00361	145987	rRNA	
URS0000F000DC	5SRRNADB	P00362	862994	rRNA	
URS0000F000DC	5SRRNADB	P00401	1542496	rRNA	
URS0000F000DC	5SRRNADB	P00402	1643492	rRNA	
URS0000F000DC	5SRRNADB	P00407	29678	rRNA	
URS0000F000DC	5SRRNADB	P00421	320632	rRNA	
URS0000F000DC	5SRRNADB	P00426	104003	rRNA	
